domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
plumbfriendly.com,"Bathrooms for all budgets Collier Row, Romford and Essex | Plumb Friendly",Plumb Friendly,,82,9129,2026-09-12T14:58:48.702507963Z,"['Alternate Protocol', 'Anti-spam for WordPress', 'Apache', 'CleanTalk Spam Protect', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'Elfsight', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'TrustIndex', 'UTF-8', 'Vector Internet Services', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
italysfinest.online,Italy’s Finest – Corporate and Private Events Italy Experts | Luxury Event Planners Across Italy,Italy's Finest,ITA,87,110821,2026-09-12T14:58:48.688064566Z,"['AddThis for Wordpress', 'Adobe Creative Cloud WebFonts', 'Aruba', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'DAV', 'Elfsight', 'Express', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'ImageKit.io', 'Instagram Follow Button', 'Iubenda', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery', 'jsDelivr']"
painttroopers.com,Paint Troopers – Paint Troopers – Transforming Homes with Precision and Pride,,CHL,77,67608,2026-09-12T14:58:48.682429598Z,"['Alternate Protocol', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Elementor', 'Elfsight', 'EmbedPress', 'GoDaddy', 'Hello Elementor', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'SMC', 'Theme In WP', 'UTF-8', 'Wangsu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
haloostomy.com,"Halo Ostomy Stoma Guard - Stoma Guards for Ostomy, Colostomy, Ileosotomy, Urostomy",HaloOstomy Inc. ,BEL,87,122917,2026-09-12T14:58:48.680159529Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'ArvanCloud', 'Contento', 'Elfsight', 'Express', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jsDelivr']"
asteratours.com,Astera Tours - Book your best holiday tour with us,Astera Tours,IND,82,1386,2026-09-12T14:58:48.671702812Z,"['Alternate Protocol', 'Column Shortcodes', 'Contact Form Plugin', 'Content Delivery Network', 'Elfsight', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Post Views Counter', 'Slider Revolution', 'Theme In WP', 'Twitter CDN', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
pcchirocenter.com,Chiropractor in Lebanon TN | Precision Care Chiropractic Center,,USA,72,12580,2026-09-12T14:50:21.831623061Z,"['Amazon', 'Amazon CloudFront', 'Clinic Sites', 'CloudFront', 'Content Delivery Network', 'DAV', 'Elfsight', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Jane App', 'Ruby on Rails', 'Sentry', 'Tailwind CSS', 'UTF-8', 'Vimeo']"
divinetarotbyashhita.com,Tarot & Reiki Courses Online | Divine Tarot By Ashhita,Divine Tarot By Ashhita,IND,82,32167,2026-09-12T14:50:21.77155064Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'AutoComplete', 'Cloudflare', 'Elfsight', 'Ethy', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr']"
cedarwoodmortgage.com,"Home Loan Services and Mortgage Lenders in Massachusetts - Cedar Wood Mortgage Company, LLC",,USA,77,6687,2026-09-12T14:35:28.606583548Z,"['Amazon CloudFront', 'Bulma', 'CloudFront', 'DAV', 'Elfsight', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'No-Q', 'Ntent', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'UserWay']"
taco39.com,Taco 39 - Event Venue - Plant City,Taco 39,USA,92,74031,2026-09-12T14:35:28.603110193Z,"['34SP.com', 'About Cookies', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Commoninja', 'DAV', 'Elfsight', 'Express', 'Financial Services Guide', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'M247', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'Pico CSS', 'SMC', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8']"
kristyrobbinsrealestate.com,Home - Kristy Robbins,,NZL,70,60080,2026-09-12T14:25:22.586138301Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Apache', 'Beaver Builder Lite', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Debian', 'DuracellTomi Google Tag Manager for WordPress', 'Elfsight', 'EmbedPress', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'LeadRouter', 'Microsoft 365', 'MoxiWorks', 'PHP', 'Prospective', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
northlawfortlauderdale.com,The North Law Firm: Motor Vehicle Accident Lawyers Fort Lauderdale,The North Law Firm | Personal Injury Attorney,USA,82,3824,2026-09-12T14:14:42.10402019Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'Elfsight', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gtranslate for Wordpress', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pico CSS', 'Popup Maker for Wordpress', 'QUIC', 'Slider Revolution', 'The Events Calendar', 'The Trade Desk Direct', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'UserWay', 'WP jQuery Lightbox', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
myclosingcalculator.com,New Closing Cost Calculator for Sellers - Bradford Miller Law,,USA,77,26857,2026-09-12T14:14:42.094742448Z,"['Alternate Protocol', 'Apache', 'Cisco/Arrowpoint Content Service Switch', 'Elegant Themes', 'Elementor', 'Elfsight', 'EmbedPress', 'ExpertRec', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
jedicyclesport.com,Jedi Cycle Sport | Winspace Authorised Dealer UK,Jedi Cycle Sport,,82,82757,2026-09-12T14:02:59.773793949Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Elfsight', 'Express', 'Financial Services Guide', 'FormSubmit', 'GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'Klarna', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Shifter', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
corretorasalvi.com.br,Salvi Seguros Corretora,,RUS,67,2799,2026-09-12T14:02:59.741046564Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Elfsight', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Azure', 'Microsoft IIS', 'Slider Revolution', 'Tailwind CSS', 'WhatsApp Sharing']"
hotelsyorkshiredales.co.uk,"B&B Yorkshire Dales | Malham B&B | Malham Hotels, North Yorkshire",River House B&B,,77,55224,2026-09-12T13:53:25.740088432Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'Elfsight', 'EmbedPress', 'Font Awesome', 'FreeToBook', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'ReviewWidget', 'SMC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
sentogo.com,"Sentogo | Fulfillment Services Provider | Windamere, FL",Sentogo Inc,,72,83954,2026-09-12T13:53:25.737683027Z,"['34SP.com', 'AWS WAF Challenge', 'About Cookies', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Elfsight', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'Pico CSS', 'SMC', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8', 'Underscores']"
brianmyersinsurance.com,"Insurance Agency | North Ogden, UT | Myers Insurance Agency",,,77,924,2026-09-12T13:53:25.714056462Z,"['Amazon CloudFront', 'Better Lead Generation Services', 'CloudFront', 'Duda', 'Elfsight', 'FormSubmit', 'GZIP Module', 'Google Customer Reviews', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8']"
masmithpainting.com,"Sacramento Painting Contractor | M.A. Smith Painting — Rocklin, Roseville, Granite Bay","M.A. Smith Painting, Inc.",USA,87,61240,2026-09-12T13:39:42.400469456Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Better Lead Generation Services', 'Content Delivery Network', 'DAV', 'ElementUI', 'Elfsight', 'Financial Services Guide', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Investor Relations', 'KVH', 'Microdata for Google Shopping', 'Neighborhoods', 'Perl', 'QUIC', 'RM Education', 'Radix UI', 'Say what', 'Subversion', 'Tailwind CSS', 'Typeform', 'UTF-8', 'Vercel', 'shadcn ui']"
kingpesttx.com,"Expert Pest Control in Edinburg, TX",King Pest Solutions,USA,77,924,2026-09-12T13:39:42.384593938Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'DAV', 'Duda', 'Elfsight', 'FormSubmit', 'GZIP Module', 'Google Customer Reviews', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
terrapalmsprings.com,Terra Palm Springs,,,60,28460,2026-09-12T13:30:47.162524838Z,"['Accordion Blocks', 'Accordion FAQ', 'Adult Content', 'Aruba', 'DAV', 'Elfsight', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Klaviyo', 'Line2', 'Magento Enterprise', 'Mews Commander', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
peterson-electricllc.com,"Electrician in Jamestown, NY | Peterson Electric, LLC","Peterson Electric, LLC",SHN,82,36584,2026-09-12T13:30:47.139136804Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Authorize.net', 'Better Lead Generation Services', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Elfsight', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'Nuxt.js', 'Perl', 'QUIC', 'UTF-8', 'Unsplash']"
veryniceceremonies.com.au,very NICE ceremonies | Your Perfect Ceremony,,AUS,77,81429,2026-09-12T13:05:09.332493841Z,"['Aruba', 'Elfsight', 'Express', 'FormSubmit', 'GZIP Module', 'Google Customer Reviews', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
craftivecore.com,"Web Design, SEO, Branding & AI Content Service Agency | Craftive Core",Craftive Core,IND,82,1659,2026-09-12T12:55:58.335080813Z,"['Elfsight', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WhatsApp Sharing', 'YouTube', 'reCAPTCHA']"
fairwayloansbyella.com,"Mortgage Broker & Lender in Portland, OR | Ella Gurfinkel",,USA,72,53738,2026-09-12T12:55:58.316919001Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'AutoComplete', 'Calendly', 'Cornerstone', 'Elfsight', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'ISO/IEC 8859', 'Nationwide Mortgage Licensing System and Registry', 'QUIC', 'SimpleNexus', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'Zendesk Embeddables', 'jQuery', 'reCAPTCHA', 'shadcn ui']"
muir-woods-tours.com,"Muir Giant Redwood Trees, Golden Gate Bridge & Sausalito – Private Jeep Tour – Private Tours in San Francisco by Jeep",,VEN,77,12148,2026-09-12T12:42:23.390367093Z,"['Alternate Protocol', 'Apache', 'BunnyCDN', 'BunnyCDN General', 'Cisco/Arrowpoint Content Service Switch', 'Elfsight', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Tag Manager', 'Harbor', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Rezdy', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'To Top', 'UTF-8', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'jQuery']"
a2zeetechnocrats.com,"Licensed Loss Adjusters, Surveyors and Charted Engineers. | A 2 Zee Technocrats Pvt Ltd",,LKA,92,18244,2026-09-12T12:42:23.376413982Z,"['Alternate Protocol', 'Elfsight', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'No-Q', 'Pexels', 'Thank You', 'University or College', 'Unsplash', 'Zyro', 'eLand']"
wntreeservice.com,W&N Tree Service | Tree Removal Service in Pottstown | Norristown,W&N tree service Llc,USA,92,99095,2026-09-12T12:42:23.347518298Z,"['34SP.com', 'AWS WAF Challenge', 'About Cookies', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Elfsight', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Ntent', 'Oddle', 'Perl', 'Prospective', 'QUIC', 'RM Education', 'SMC', 'Thank You', 'Twitter Ads', 'Typeform', 'UENI', 'UTF-8', 'Underscores']"
wellseated.com.au,"Aged Care, Healthcare, Retirement Living Furniture for Elderly",,,77,2932,2026-09-12T12:29:43.925538763Z,"['Amazon CloudFront', 'CloudFront', 'Duda', 'Elfsight', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'QUIC', 'Site Search 360', 'Tailwind CSS', 'Thank You', 'UTF-8', 'UserWay']"
mevefilms.com,MEVE Films - Cinematic Wedding Photography & Videography,Meve Films,USA,87,106333,2026-09-12T12:19:47.781439269Z,"['Apture Linking Platform', 'Aruba', 'Contento', 'Elfsight', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Pinterest Conversion Tracking', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
unitvii.com,"Artisan Coffee Shop in Watford | Premium Brews, Smashwraps & Car Culture",,GBR,77,6416,2026-09-12T12:19:47.77680111Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Elfsight', 'FormSubmit', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'reCAPTCHA']"
prestito.com.ar,Préstito | Préstamos para autos.,,ARG,60,219,2026-09-12T12:19:47.763919943Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Elfsight', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Tailwind CSS', 'jQuery', 'jsDelivr']"
sandandsaddle.com,www.sandandsaddle.com – Riding through the dunes of Essaouira,,,60,915,2026-09-12T12:19:47.734138423Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Complianz', 'Content Delivery Network', 'Elementor', 'Elfsight', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gtranslate for Wordpress', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'Royal Elementor Addons', 'Theme In WP', 'To Top', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
gaproscapes.com,"Landscaping and Lawn Care in Alpharetta and Dawson, GA| Georgia Pro Scapes",Georgia Pro Scapes,USA,87,22144,2026-09-12T12:19:47.706619471Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Elfsight', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College', 'WF Cookie Consent', 'Webflow', 'eLand', 'reCAPTCHA']"
gaonasautoservice.com,Gaona's Auto Service,,,45,26621,2026-09-12T11:55:56.871439772Z,"['Aruba', 'Better Lead Generation Services', 'Elfsight', 'Express', 'GZIP Module', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
kbbullc.com,Kingdom Builders Business University - Business Education Provider Serving USA,"Kingdom Builders Business University, LLC",USA,82,93882,2026-09-12T11:47:59.303471872Z,"['34SP.com', '501c3 Status Nonprofit', 'AWS WAF Challenge', 'About Cookies', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Coming Soon Page', 'Commoninja', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Elfsight', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'GTranslate', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Harbor', 'InitiativeS', 'Instagram Follow Button', 'Line2', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'Perl', 'Pico CSS', 'Prospective', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8', 'Underscores', 'University or College', 'YouTube']"
prestige-bathrooms.co.uk,Bathroom Installation Specialists - Prestige Bathrooms,Prestige Bathrooms,GBR,77,21814,2026-09-12T11:47:59.300230618Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'Elfsight', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Feed for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'MonsterInsights', 'NFOrce Internet', 'Nginx', 'Pico CSS', 'QUIC', 'SiteGround Optimizer', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
ensurecleaning.co.uk,Ensure Cleaning Services Ltd - Cleaning Services | Warrington,Ensure Cleaning Services Ltd.,GBR,82,103954,2026-09-12T11:13:09.139540535Z,"['34SP.com', 'AWS WAF Challenge', 'About Cookies', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Cornerstone', 'DAV', 'Elfsight', 'Express', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'M247', 'Material-UI', 'NFOrce Internet', 'Network Advertising Initiative', 'Oddle', 'SMC', 'Thank You', 'Twitter Ads', 'UENI', 'UTF-8']"
perfecthomes.ca,Candace Wu : 2 Percent Realty : Home,,CAN,70,41606,2026-09-12T11:02:06.04900609Z,"['Apache', 'Elfsight', 'GZIP Module', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'No-Q', 'QUIC', 'RealPage', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'myRealPage']"
pembrokekarate.co.uk,Karate | West Wales Wado Ryu Pembroke,,,82,2355,2026-09-12T10:50:44.026873455Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'Astra Theme', 'Beaver Builder Lite', 'CloudFront', 'Content Delivery Network', 'Ecwid Ecommerce Shopping Cart', 'Elfsight', 'EmbedPress', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Sitelinks Search Box', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress Stats', 'jQuery']"
penrhiwfarmorganic.co.uk,"25 Years of Organic, Sustainable Farming",,GBR,75,7159,2026-09-12T10:50:44.020665249Z,"['Elfsight', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microsoft Azure', 'Microsoft IIS', 'Tailwind CSS', 'Termly', 'UTF-8', 'Visual Studio', 'reCAPTCHA']"
adfin.com.au,Adfin — The Lending Alliance,,,60,26424,2026-09-12T10:50:44.020964319Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Aruba', 'ArvanCloud', 'Elfsight', 'Express', 'FormSubmit', 'GZIP Module', 'Google Cloud DNS', 'Google Cloud Storage', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Oddle', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery', 'jsDelivr']"
goldengtc.com,Golden GTC,,IND,50,,2026-09-12T10:43:09.550059448Z,"['Elfsight', 'FreeCSSTemplates', 'GZIP Module', 'Instagram Follow Button', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8']"
raftulcudulciuri.ro,Raftul cu dulciuri,,FRA,77,3223,2026-09-12T10:43:09.486145254Z,"['Elfsight', 'European Commission Online Dispute Resolution', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'Tailwind CSS', 'UTF-8', 'WhatsApp Sharing', 'Wix Media']"
rtreno.com,RT Renovations | Residential & Commercial Renovations,RT Renovations LLC,USA,92,81568,2026-09-12T10:28:31.080004841Z,"['AJAX Libraries API', 'Aruba', 'Elfsight', 'Express', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'To Top', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'Yelp Badge', 'eLand', 'jQuery']"
civicplazadental.com.au,Home - Civic Plaza Dental Care,Civic Plaza Dental Care,GBR,70,18826,2026-09-12T10:28:31.074526296Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'Elfsight', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Site Kit', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
