domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
dixieconcretemasonry.com,Dixie Concrete Masonry - Concrete Services in MD,,USA,82,5920,2026-09-11T18:10:45.781538499Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'ReviewWidget', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
astrochimpinc.com,"Web & Mobile App Development Agency | Syracuse, NY | Astrochimp",,,77,17834,2026-09-11T18:04:30.076410401Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Jetpack', 'Microdata for Google Shopping', 'PWA', 'UTF-8', 'Vercel']"
zmeen.site,TextKit — Free Text Tools & Writing Guides That Actually Explain Everything,,GBR,67,2440,2026-09-11T17:21:51.393806145Z,"['Astro', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Sitelinks Search Box', 'Tailwind CSS']"
quinteroconcrete.com,"Quintero Concrete - Reliable Concrete Services, Christiansburg VA",,USA,82,5920,2026-09-11T17:12:43.112629623Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Perl', 'Pico CSS', 'QUIC', 'ReviewWidget', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
sheet-pile.com,Sheet Pile - Professional Solutions - Sheet Pile LLC | Sheet-Pile LLC,,USA,87,4400,2026-09-11T17:04:26.939690544Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Gambling Content', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'NFOrce Internet', 'Pico CSS', 'Tailwind CSS', 'UTF-8', 'Vercel', 'Zoom Video Conferencing', 'shadcn ui']"
filescience.com,"FileScience - Effortless, enterprise-grade backup and recovery.",,,52,9510,2026-09-11T16:47:17.389258552Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apollo IO', 'Apture Linking Platform', 'Astro', 'Calendly', 'CloudFront', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Fireblade', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Intercom', 'QUIC', 'Snitcher', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
mbayedione.xyz,Mamadou Mb. DIONE: Personal Site,,,67,16288,2026-09-11T16:47:17.388926923Z,"['ArvanCloud', 'Astro', 'Cloudinary', 'Content Delivery Network', 'Figma', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Google Workspace', 'InitiativeS', 'Netlify', 'Notion', 'Ntent', 'Python', 'RawGit', 'Slack', 'Tailwind CSS', 'Trello', 'UTF-8', 'Vector Internet Services', 'jsDelivr', 'shadcn ui']"
parnhamconsulting.co.uk,Home | Parnham Consulting,,NZL,77,,2026-09-11T16:47:17.380613982Z,"['Astro', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
springbranchlandscape.com,"Singer Services | Landscape Design and Build, Hill Country",,USA,77,228,2026-09-11T15:57:05.38463592Z,"['Amazon WAF Blocked', 'Astro', 'Better Lead Generation Services', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Global Privacy Control', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'QUIC', 'Thank You', 'UTF-8']"
mosquitocreekplantation.com,White-tailed Deer Hunting Florida | Mosquito Creek Plantation,Mosquito Creek Plantation,USA,87,2668,2026-09-11T15:47:21.679876532Z,"['Adult Content', 'Apture Linking Platform', 'Astro', 'Bulma', 'Content Delivery Network', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Thank You', 'UTF-8', 'YouTube']"
maxuwilliams.com,Maxwell Williams - Software Developer,,USA,70,416,2026-09-11T15:47:21.655030448Z,"['Astro', 'Coming Soon Page', 'Content Delivery Network', 'GitHub Hosting', 'Microdata for Google Shopping', 'Netlify', 'Python', 'Tailwind CSS', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'shadcn ui']"
vaidasbarauskas.com,Vaidas Barauskas - Designer & Creative Technologist,,,62,15228,2026-09-11T15:26:55.689762083Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Astro', 'Content Delivery Network', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Netlify', 'Notion', 'PWA', 'Tailwind CSS', 'jQuery', 'jsDelivr']"
jane.tax,Practical Tax Education for Pros,,USA,72,4840,2026-09-11T15:11:16.508667568Z,"['Astro', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'UTF-8']"
caldec.org,The California Doughnut · CalDEC,,USA,77,39168,2026-09-11T15:11:16.506681865Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Express', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'NFOrce Internet', 'Neighborhoods', 'Netlify', 'UTF-8', 'University or College', 'YouTube']"
summitviewlandscape.co,"Summit View Landscape | Landscaping Services in Nampa, ID & Treasure Valley",,USA,77,2680,2026-09-11T14:51:30.043580901Z,"['Alternate Protocol', 'Astro', 'Better Lead Generation Services', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
alvaromweb3.com,Product Architect & One-Man Army,,,77,23628,2026-09-11T14:29:37.292542989Z,"['ADFOX', 'AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Netlify', 'Python', 'Tailwind CSS', 'UTF-8', 'Yandex Hosting', 'Yandex Metrika']"
tamonimunroe.com,Home | Tamoni,,USA,82,3160,2026-09-11T14:09:21.843895499Z,"['Alternate Protocol', 'Astro', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8']"
soup4change.com,Campbell for Congress | Empower Change Today,Shelby Campbell for Congress,USA,82,18136,2026-09-11T14:09:21.824234459Z,"['Astro', 'Content Delivery Network', 'Fireblade', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Netlify', 'Tailwind CSS', 'WordPress', 'YouTube', 'jsDelivr']"
pedalpublouisville.com,Louisville | Pedal Pub,,USA,72,6908,2026-09-11T14:09:21.800296727Z,"['Astro', 'Content Delivery Network', 'Global Privacy Control', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Peek', 'Pico CSS', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Vimeo', 'YouTube', 'shadcn ui']"
weyweyweb.com,Wey Wey Web Conference - For UI Lovers,,ESP,87,296892,2026-09-11T13:54:03.372282148Z,"['AI Log', 'Apture Linking Platform', 'Astro', 'Corporate Governance and Regulatory Compliance', 'Financial Services Guide', 'Fireblade', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'K2F', 'Linktree', 'LiteSpeed', 'No-Q', 'Subversion', 'Tailwind CSS', 'Tally', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Workday', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
apm-lawncare.com,Andrew's Property Maintenance,,PER,72,2668,2026-09-11T13:54:03.358200975Z,"['Alternate Protocol', 'Astro', 'Better Lead Generation Services', 'Content Delivery Network', 'DAV', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Netlify', 'QUIC', 'UTF-8']"
pinzondaniel.dev,Daniel Pinzón,,,57,,2026-09-11T13:45:13.617890172Z,"['Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Netlify', 'Ntent', 'RawGit', 'Svelte', 'Tailwind CSS']"
brushhogmaster.com,Professional Land Maintenance Services | Brushhogmaster,,USA,92,32779,2026-09-11T12:50:54.237894385Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Contao Cookie Consent', 'Content Delivery Network', 'Content ad', 'DAV', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Underscores', 'Vercel', 'YouTube', 'jsDelivr', 'shadcn ui']"
agata.biz.id,PT Alpha Omega Semesta - Your Trusted Trailer Parts Provider,,IDN,72,2539,2026-09-11T12:46:07.906842747Z,"['Astro', 'Bulma', 'Content Delivery Network', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jQuery']"
marketchannel.app,MarketChannel - Seamless E-commerce Integration Platform,MarketChannel,,77,18523,2026-09-11T12:46:07.867795893Z,"['AWS WAF Challenge', 'Apache', 'Astro', 'Coming Soon Page', 'FormSubmit', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Shopify', 'Tailwind CSS', 'Twitter Ads', 'shadcn ui']"
mnaauditing.com,Auditing Services | MNA Accounting,,,62,55324,2026-09-11T12:34:49.468504513Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Aruba', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Fireblade', 'Google', 'Google Cloud CDN', 'M247', 'Netlify', 'PWA', 'UTF-8', 'Web3Forms', 'eLand', 'jQuery']"
saunaaustralia.org.au,Australian Sauna Association | Bringing the heat down under,,AUS,77,36588,2026-09-11T12:17:57.491501596Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Cloudflare Web Analytics', 'Corporate Governance and Regulatory Compliance', 'DatoCMS', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'On The Map', 'Pico CSS', 'Stripe', 'eLand', 'reCAPTCHA', 'shadcn ui']"
vafhardwood.com,VAF Hardwood - Premium Hardwood Flooring,,,57,69,2026-09-11T11:45:06.728266372Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Astro', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Tailwind CSS', 'shadcn ui']"
landingbakery.com,Baker | AI Performance Marketing Agency,Baker,,77,,2026-09-11T11:35:52.023169058Z,"['Alternate Protocol', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Tailwind CSS', 'shadcn ui']"
studionine.agency,Studio Nine — A Strategy & Creative Consultancy in London,Studio Nine,,62,240,2026-09-11T11:15:02.257877887Z,"['Astro', 'Content Delivery Network', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'Vercel', 'shadcn ui']"
tailpicked.com,TailPicked | Honest Pet Product Reviews | TailPicked,,,67,2779,2026-09-11T11:06:30.917059014Z,"['Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
coursepicked.com,CoursePicked | Honest Online Course Reviews | CoursePicked,,,67,2779,2026-09-11T11:06:30.915547455Z,"['Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Python', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
carpawnshop.co.za,Car Pawn Shops in Gauteng: A Straight Guide,CarPawnShop.co.za,ZAF,77,47524,2026-09-11T11:06:30.879474283Z,"['Apache', 'Apture Linking Platform', 'Astro', 'Baidu Ads', 'Baidu Cloud', 'Better Lead Generation Services', 'Bing Cashback', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'OpenAI', 'Plausible Analytics', 'QUIC', 'Tailwind CSS', 'Telegram', 'Thank You', 'Twitter Ads', 'Web3Forms', 'Yandex Hosting', 'YouTube', 'shadcn ui']"
cathyscans.com,"Cathy's Cans, LLC | Dumpster Rental in Baltimore, Maryland",,USA,77,5440,2026-09-11T10:48:37.873889372Z,"['Amazon', 'Astro', 'BunnyCDN Header', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'Neighborhoods', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
galowicz.de,Home | Jacek Galowicz,,DEU,77,5188,2026-09-11T10:40:48.597971565Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Matomo', 'NFOrce Internet', 'Python', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'shadcn ui']"
ig-wc.org,Indiana Graduate Workers Coalition,,,72,16500,2026-09-11T10:40:48.579378785Z,"['Astro', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Google Calendar', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Twitter Ads', 'UTF-8', 'University or College']"
busstop.dev,Home • busstop.dev,,,57,63,2026-09-11T10:22:16.59663344Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vercel', 'shadcn ui']"
dawenci.me,Posts - Dawenci,,,50,60,2026-09-11T10:03:40.399221134Z,"['Alternate Protocol', 'Astro', 'Baidu Ads', 'Baidu Analytics', 'Baidu Cloud', 'Express', 'GZIP Module', 'GitHub Hosting', 'Nginx', 'Twitter Ads', 'UTF-8']"
gsmtechteams.com,GSM TECH,,ARG,60,114,2026-09-11T09:55:55.613971057Z,"['Aruba', 'Astro', 'Content Delivery Network', 'ElementUI', 'Font Awesome', 'Instagram Follow Button', 'Tailwind CSS', 'UTF-8', 'Vercel', 'eLand', 'jsDelivr', 'reCAPTCHA']"
stacksignal.io,StackSignal | Tech Reviews for Developers | StackSignal,,,77,2779,2026-09-11T09:55:55.566822359Z,"['Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
ryctech.cl,RYC Tech,,CHL,65,4890,2026-09-11T09:55:55.563455689Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Astro', 'CloudFront', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API']"
jmaloneyart.com,Joanne Maloney | Coastal Maine Visual Artist | Joanne Maloney,,,47,93,2026-09-11T09:46:21.7773907Z,"['Alternate Protocol', 'Astro', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Zyro']"
hawkirk.com,Harrison Kirk,,USA,62,2868,2026-09-11T09:46:21.776890757Z,"['Astro', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'IcoMoon', 'UTF-8']"
unypan.com,"Unypan – Sports Team App for Scheduling, Attendance, and Messaging",,,67,,2026-09-11T09:39:10.156658881Z,"['App Store', 'Astro', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
dumitrw.ro,Acasa | dumitrw,,,52,,2026-09-11T09:29:00.421708416Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'ElementUI', 'GitHub Hosting', 'Instagram Follow Button', 'UTF-8', 'Vercel', 'shadcn ui']"
superbowl.dev,Superb Owl LLC,,USA,52,156,2026-09-11T09:07:17.616089626Z,"['Astro', 'GZIP Module', 'IcoMoon', 'Nginx', 'UTF-8']"
hespriproject.eu,HESPRI — Elevating Higher Education public policies: an empowering SPRIngboard,,FRA,72,15462,2026-09-11T08:52:57.187640255Z,"['AWS WAF Challenge', 'Astro', 'Coming Soon Page', 'Content Delivery Network', 'Express', 'Font Awesome', 'Pexels', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Unsplash', 'Vercel', 'shadcn ui']"
psycarlo.com,Portfolio | Carlos Marques,,,52,1068,2026-09-11T08:46:04.835725087Z,"['Arlo', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'GitHub Hosting', 'Instagram Follow Button', 'Python', 'Tailwind CSS', 'Vercel', 'YouTube', 'shadcn ui']"
leili.us.kg,Lusion - Award Winning 3D and Interactive Web Studio,,GBR,62,240,2026-09-11T08:07:26.150314183Z,"['Apture Linking Platform', 'Astro', 'Content Delivery Network', 'Instagram Follow Button', 'Twitter Ads', 'UTF-8', 'Vercel']"
pagani.io,Marco Pagani,,,40,,2026-09-11T08:06:27.435710931Z,"['Astro', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Instagram Follow Button', 'Netlify', 'UTF-8']"
faizanmughal.com,Faizan Mughal,,USA,62,240,2026-09-11T07:58:40.711225633Z,"['Astro', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Python', 'QUIC', 'UTF-8', 'University or College', 'Vercel']"
xn--sebastiangrf-qcb.com,Sebastian Gräf - Product Engineer / Applied AI,,THA,62,,2026-09-11T07:36:43.086995687Z,"['Alternate Protocol', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Instagram Follow Button', 'QUIC', 'Twitter Ads', 'shadcn ui']"
countryconcreteil.com,Country Concrete | Construction & Concrete Contractor | Home,,,72,5920,2026-09-11T07:29:15.010289238Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Investor Relations', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'ReviewWidget', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
zachapplegate.com,Zach Applegate,,USA,27,600,2026-09-11T06:55:21.374536339Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'UTF-8']"
getwielden.com,Wielden — Design studio for fee-only RIAs,,GBR,62,5192,2026-09-11T06:52:26.163283481Z,"['Astro', 'Calendly', 'Cisco/Arrowpoint Content Service Switch', 'Express', 'LiteSpeed', 'University or College']"
sumatex.es,Pluscover | Inicio,,ESP,57,144,2026-09-11T06:47:33.884664268Z,"['Astro', 'Instagram Follow Button', 'Nginx', 'Parallels Plesk Panel']"
eastx.ventures,East X Ventures — deep-tech venture capital,East X Ventures,,77,2800,2026-09-11T06:39:52.831613286Z,"['AI Log', 'Adobe Creative Cloud WebFonts', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Tailwind CSS']"
tajanadedicstarovic.com,Tajana Dedić Starović,,BIH,62,1428,2026-09-11T05:49:55.205131377Z,"['Astro', 'Content Delivery Network', 'Instagram Follow Button', 'Sanity', 'Tailwind CSS', 'UTF-8', 'Vercel', 'YouTube', 'shadcn ui']"
pmtsit.com,Prometheus Inspiring Technology,Prometheus Inspiring Technology,ISR,82,17896,2026-09-11T05:13:32.308241687Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Netlify', 'Plausible Analytics', 'Thank You', 'Twitter Ads', 'UTF-8']"
beholder.earth,AI for sustainable minerals exploration,,EST,72,2588,2026-09-11T04:58:23.517437681Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Astro', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Tailwind CSS']"
juho-kim.com,Ju Ho Kim,,VEN,57,1000,2026-09-11T04:51:01.081745152Z,"['Alternate Protocol', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'GitHub Hosting', 'KaTeX', 'Python', 'UTF-8', 'Vercel']"
eventwiz.eu,EVENT|WIZ Ireland - Home,,,60,,2026-09-11T04:37:31.475198529Z,"['Astro', 'Content Delivery Network', 'Netlify', 'Pico CSS', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'eLand', 'shadcn ui']"
insieme.academy,Home | Insieme Academy,Insieme Academy,TUR,82,240,2026-09-11T04:37:31.460832118Z,"['Astro', 'Contao Cookie Consent', 'Content Delivery Network', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'shadcn ui']"
marcinkotowski.de,Marcin Kotowski — Localization. Redefined. | English & German to Polish | marcinkotowski.de,,DEU,77,,2026-09-11T03:56:57.627440427Z,"['Alternate Protocol', 'Astro', 'Express', 'GitHub Hosting', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
jamesatkins.com,James Atkins,,GBR,72,,2026-09-11T03:52:51.819297346Z,"['Astro', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'Python', 'Twitter Ads', 'UTF-8', 'University or College', 'eLand']"
ireneabongiorno.com,Creative Developer: HTML | CSS | BEM | SASS | JavaScript | WCAG,,ESP,72,15327,2026-09-11T03:43:46.134425963Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'ElementUI', 'Font Awesome', 'GitHub Hosting', 'Netlify', 'Tailwind CSS', 'UTF-8']"
in-da-shell.com,IN DA SHELL,,,62,360,2026-09-11T03:31:55.482962219Z,"['Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Google Workspace', 'Microdata for Google Shopping', 'UTF-8', 'YouTube']"
gokake.com,Home | goKake,,IND,52,,2026-09-11T03:25:27.633193581Z,"['Astro', 'ElementUI', 'QUIC', 'Tailwind CSS', 'shadcn ui']"
clearlyreformed.org,Theology for the everyday | Clearly Reformed,,,67,3108,2026-09-11T03:25:27.615501788Z,"['Amazon', 'Amazon S3 CDN', 'Astro', 'Content Delivery Network', 'Content ad', 'Express', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Netlify', 'SiteW', 'Storyblocks', 'Tailwind CSS', 'UTF-8', 'WordPress', 'YouTube']"
greymatterhub.ro,"Grey Matter Hub — What you see is what you get, and that’s a promise!",,SYC,82,2440,2026-09-11T03:19:01.627136255Z,"['Alternate Protocol', 'Astro', 'DAV', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'QUIC']"
yzuxd.com,YZuxd | Yi Zhou's UX Design Portfolio,,USA,87,37440,2026-09-11T03:12:04.851274458Z,"['AWS WAF Challenge', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Siweb', 'Tailwind CSS', 'Twitter Ads', 'University or College', 'jsDelivr']"
sonberg-consulting.se,Sonberg Consulting | Strategic Solutions,,SWE,75,18148,2026-09-11T03:12:04.808993211Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Tailwind CSS', 'UTF-8', 'Vercel']"
robhouldinggolf.com,"Rob Houlding | Golf Coach, Founder of GolfCoachOS",Rob Houlding Golf,,67,9440,2026-09-11T02:39:18.420458698Z,"['Astro', 'Express', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Prospective', 'Tailwind CSS', 'University or College', 'shadcn ui']"
alpenglowai.com,AI Automation Agency in Colorado Springs | Alpenglow AI,Alpenglow AI,ZAF,82,16440,2026-09-11T02:22:43.132780575Z,"['AWS WAF Challenge', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'UTF-8', 'Vercel', 'reCAPTCHA']"
alarmtechflorida.com,AlarmTech,AlarmTech,USA,82,38240,2026-09-11T02:22:43.129235889Z,"['Amazon CloudFront', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Express', 'Fireblade', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'On The Map', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'Vercel', 'Yelp Badge']"
